Frequency (Hz)  Real permit
2.67642E13	2.73643
2.69982E13	2.64472
2.72322E13	2.55742
2.74662E13	2.47467
2.77003E13	2.39659
2.79343E13	2.32325
2.81683E13	2.25471
2.84023E13	2.19099
2.86364E13	2.13207
2.88704E13	2.07792
2.91044E13	2.02849
2.93384E13	1.98368
2.95725E13	1.94339
2.98065E13	1.9075
3.00405E13	1.87586
3.02745E13	1.84832
3.05086E13	1.82469
3.07426E13	1.80481
3.09766E13	1.78848
3.12106E13	1.77551
3.14446E13	1.76569
3.16787E13	1.75884
3.19127E13	1.75475
3.21467E13	1.75323
3.21857E13	1.75321
3.24197E13	1.75445
3.26538E13	1.75786
3.28878E13	1.76327
3.31218E13	1.77053
3.33558E13	1.77947
3.35899E13	1.78996
3.38239E13	1.80188
3.40579E13	1.8151
3.42919E13	1.82953
3.4526E13	1.84507
3.476E13	1.86164
3.4994E13	1.87916
3.5228E13	1.89757
3.5462E13	1.91681
3.56961E13	1.93683
3.59301E13	1.95757
3.61641E13	1.979
3.63981E13	2.00105
3.66322E13	2.02371
3.68662E13	2.04691
3.71002E13	2.07061
3.73342E13	2.09477
3.75683E13	2.11934
3.78023E13	2.14426
3.80363E13	2.16948
3.82703E13	2.19494
3.85044E13	2.22059
3.87384E13	2.24636
3.89724E13	2.27219
3.92064E13	2.29802
3.94404E13	2.32379
3.96745E13	2.34943
3.99085E13	2.37489
4.01425E13	2.4001
4.03765E13	2.42502
4.06106E13	2.4496
4.08446E13	2.47378
4.10786E13	2.49752
4.13126E13	2.5208
4.15467E13	2.54356
4.17807E13	2.5658
4.20147E13	2.58749
4.22487E13	2.6086
4.24827E13	2.62913
4.27168E13	2.64907
4.29508E13	2.66842
4.31848E13	2.68717
4.34188E13	2.70533
4.36529E13	2.72291
4.38869E13	2.73991
4.41209E13	2.75635
4.43549E13	2.77224
4.4589E13	2.7876
4.4823E13	2.80244
4.5057E13	2.81678
4.5291E13	2.83063
4.55251E13	2.84402
4.57591E13	2.85697
4.59931E13	2.86948
4.62271E13	2.88159
4.64611E13	2.8933
4.66952E13	2.90463
4.69292E13	2.91561
4.71632E13	2.92624
4.73972E13	2.93655
4.76313E13	2.94654
4.78653E13	2.95623
4.80993E13	2.96563
4.83333E13	2.97477
4.85674E13	2.98364
4.88014E13	2.99226
4.90354E13	3.00065
4.92694E13	3.00881
4.95035E13	3.01674
4.97375E13	3.02447
4.99715E13	3.032
5.02055E13	3.03933
5.04395E13	3.04648
5.06736E13	3.05346
5.09076E13	3.06026
5.11416E13	3.0669
5.13756E13	3.07338
5.16097E13	3.07971
5.18437E13	3.08589
5.20777E13	3.09193
5.23117E13	3.09784
5.25458E13	3.10361
5.27798E13	3.10926
5.30138E13	3.11478
5.32478E13	3.12018
5.34818E13	3.12547
5.37159E13	3.13065
5.39499E13	3.13572
5.41839E13	3.14069
5.44179E13	3.14555
5.4652E13	3.15032
5.4886E13	3.155
5.512E13	3.15958
5.5354E13	3.16407
5.55881E13	3.16848
5.58221E13	3.1728
5.60561E13	3.17704
5.62901E13	3.1812
5.65242E13	3.18528
5.67582E13	3.18929
5.69922E13	3.19322
5.72262E13	3.19709
5.74602E13	3.20088
5.76943E13	3.20461
5.79283E13	3.20827
5.81623E13	3.21186
5.83963E13	3.2154
5.86304E13	3.21887
5.88644E13	3.22229
5.90984E13	3.22564
5.93324E13	3.22894
5.95665E13	3.23219
5.98005E13	3.23538
6.00345E13	3.23852
6.02685E13	3.24161
6.05026E13	3.24465
6.07366E13	3.24764
6.09706E13	3.25058
6.12046E13	3.25347
6.14386E13	3.25632
6.16727E13	3.25913
6.19067E13	3.26189
6.21407E13	3.26461
6.23747E13	3.26729
6.26088E13	3.26993
6.28428E13	3.27252
6.30768E13	3.27508
6.33108E13	3.2776
6.35449E13	3.28009
6.37789E13	3.28253
6.40129E13	3.28494
6.42469E13	3.28732
6.44809E13	3.28966
6.4715E13	3.29197
6.4949E13	3.29425
6.5183E13	3.29649
6.5417E13	3.2987
6.56511E13	3.30088
6.58851E13	3.30303
6.61191E13	3.30516
6.63531E13	3.30725
6.65872E13	3.30931
6.68212E13	3.31135
6.70552E13	3.31335
6.72892E13	3.31534
6.75233E13	3.31729
6.77573E13	3.31922
6.79913E13	3.32112
6.82253E13	3.323
6.84593E13	3.32485
6.86934E13	3.32668
6.89274E13	3.32849
6.91614E13	3.33027
6.93954E13	3.33203
6.96295E13	3.33377
6.98635E13	3.33549
7.00975E13	3.33718
7.03315E13	3.33885
7.05656E13	3.3405
7.07996E13	3.34214
7.10336E13	3.34375
7.12676E13	3.34534
7.15017E13	3.34691
7.17357E13	3.34847
7.19697E13	3.35
7.22037E13	3.35152
7.24377E13	3.35301
7.26718E13	3.35449
7.29058E13	3.35596
7.31398E13	3.3574
7.33738E13	3.35883
7.36079E13	3.36024
7.38419E13	3.36164
7.40759E13	3.36302
7.43099E13	3.36438
7.4544E13	3.36573
7.4778E13	3.36706
7.5012E13	3.36838
7.5246E13	3.36968
7.548E13	3.37097
7.57141E13	3.37224
7.59481E13	3.3735
7.61821E13	3.37475
7.64161E13	3.37598
7.66502E13	3.37719
7.68842E13	3.3784
7.71182E13	3.37959
7.73522E13	3.38077
7.75863E13	3.38193
7.78203E13	3.38309
7.80543E13	3.38423
7.82883E13	3.38536
7.85224E13	3.38647
7.87564E13	3.38758
7.89904E13	3.38867
7.92244E13	3.38975
7.94584E13	3.39082
7.96925E13	3.39188
7.99265E13	3.39293
8.01605E13	3.39397
8.03945E13	3.39499
8.06286E13	3.39601
8.08626E13	3.39701
8.10966E13	3.39801
8.13306E13	3.39899
8.15647E13	3.39997
8.17987E13	3.40094
8.20327E13	3.40189
8.22667E13	3.40284
8.25008E13	3.40377
8.27348E13	3.4047
8.29688E13	3.40562
8.32028E13	3.40653
8.34368E13	3.40743
8.36709E13	3.40832
8.39049E13	3.4092
8.41389E13	3.41008
8.43729E13	3.41095
8.4607E13	3.4118
8.4841E13	3.41265
8.5075E13	3.41349
8.5309E13	3.41433
8.55431E13	3.41515
8.57771E13	3.41597
8.60111E13	3.41678
8.62451E13	3.41758
8.64791E13	3.41838
8.67132E13	3.41917
8.69472E13	3.41995
8.71812E13	3.42072
8.74152E13	3.42149
8.76493E13	3.42224
8.78833E13	3.423
8.81173E13	3.42374
8.83513E13	3.42448
8.85854E13	3.42521
8.88194E13	3.42594
8.90534E13	3.42666
8.92874E13	3.42737
8.95215E13	3.42807
8.97555E13	3.42877
8.99895E13	3.42947
9.02235E13	3.43015
9.04575E13	3.43084
9.06916E13	3.43151
9.09256E13	3.43218
9.11596E13	3.43284
9.13936E13	3.4335
9.16277E13	3.43415
9.18617E13	3.4348
9.20957E13	3.43544
9.23297E13	3.43608
9.25638E13	3.43671
9.27978E13	3.43733
9.30318E13	3.43795
9.32658E13	3.43856
9.34998E13	3.43917
9.37339E13	3.43978
9.39679E13	3.44037
9.42019E13	3.44097
9.44359E13	3.44156
9.467E13	3.44214
9.4904E13	3.44272
9.5138E13	3.44329
9.5372E13	3.44386
9.56061E13	3.44443
9.58401E13	3.44499
9.60741E13	3.44554
9.63081E13	3.44609
9.65422E13	3.44664
9.67762E13	3.44718
9.70102E13	3.44772
9.72442E13	3.44825
9.74782E13	3.44878
9.77123E13	3.44931
9.79463E13	3.44983
9.81803E13	3.45034
9.84143E13	3.45086
9.86484E13	3.45136
9.88824E13	3.45187
9.91164E13	3.45237
9.93504E13	3.45287
9.95845E13	3.45336
9.98185E13	3.45385
1.00053E14	3.45433
1.00287E14	3.45481
1.00521E14	3.45529
1.00755E14	3.45577
1.00989E14	3.45624
1.01223E14	3.4567
1.01457E14	3.45717
1.01691E14	3.45762
1.01925E14	3.45808
1.02159E14	3.45853
1.02393E14	3.45898
1.02664E14	3.4595
1.02898E14	3.45994
1.03132E14	3.46038
1.03366E14	3.46081
1.036E14	3.46125
1.03834E14	3.46168
1.04068E14	3.4621
1.04302E14	3.46252
1.04536E14	3.46294
1.0477E14	3.46336
1.05004E14	3.46377
1.05238E14	3.46418
1.05472E14	3.46459
1.05706E14	3.465
1.0594E14	3.4654
1.06175E14	3.4658
1.06409E14	3.46619
1.06643E14	3.46658
1.06877E14	3.46697
1.07111E14	3.46736
1.07345E14	3.46775
1.07579E14	3.46813
1.07813E14	3.46851
1.08047E14	3.46888
1.08281E14	3.46926
1.08515E14	3.46963
1.08749E14	3.47
1.08983E14	3.47036
1.09217E14	3.47073
1.09451E14	3.47109
1.09685E14	3.47144
1.09919E14	3.4718
1.10153E14	3.47215
1.10387E14	3.4725
1.10621E14	3.47285
1.10855E14	3.4732
1.1109E14	3.47354
1.11324E14	3.47388
1.11558E14	3.47422
1.11792E14	3.47456
1.12026E14	3.47489
1.1226E14	3.47523
1.12494E14	3.47556
1.12728E14	3.47588
1.12962E14	3.47621
1.13196E14	3.47653
1.1343E14	3.47685
1.13664E14	3.47717
1.13898E14	3.47749
1.14132E14	3.4778
1.14366E14	3.47812
1.146E14	3.47843
1.14834E14	3.47874
1.15068E14	3.47904
1.15302E14	3.47935
1.15536E14	3.47965
1.1577E14	3.47995
1.16005E14	3.48025
1.16239E14	3.48055
1.16473E14	3.48084
1.16707E14	3.48113
1.16941E14	3.48142
1.17175E14	3.48171
1.17409E14	3.482
1.17643E14	3.48229
1.17877E14	3.48257
1.18111E14	3.48285
1.18345E14	3.48313
1.18579E14	3.48341
1.18813E14	3.48369
1.19047E14	3.48396
1.19281E14	3.48423
1.19515E14	3.4845
1.19749E14	3.48477
1.19983E14	3.48504
1.20217E14	3.48531
1.20451E14	3.48557
1.20685E14	3.48584
1.20919E14	3.4861
1.21154E14	3.48636
1.21388E14	3.48661
1.21622E14	3.48687
1.21856E14	3.48713
1.2209E14	3.48738
1.22324E14	3.48763
1.22558E14	3.48788
1.22792E14	3.48813
1.23026E14	3.48838
1.2326E14	3.48862
1.23494E14	3.48887
1.23728E14	3.48911
1.23962E14	3.48935
1.24196E14	3.48959
1.2443E14	3.48983
1.24664E14	3.49006
1.24898E14	3.4903
1.25132E14	3.49053
1.25366E14	3.49077
1.256E14	3.491
1.25834E14	3.49123
1.26069E14	3.49146
1.26303E14	3.49168
1.26537E14	3.49191
1.26771E14	3.49213
1.27005E14	3.49236
1.27239E14	3.49258
1.27473E14	3.4928
1.27707E14	3.49302
1.27941E14	3.49324
1.28175E14	3.49345
1.28409E14	3.49367
1.28643E14	3.49388
1.28877E14	3.4941
1.29111E14	3.49431
1.29345E14	3.49452
1.29579E14	3.49473
1.29813E14	3.49494
1.30047E14	3.49514
1.30281E14	3.49535
1.30515E14	3.49555
1.30749E14	3.49576
1.30983E14	3.49596
1.31218E14	3.49616
1.31452E14	3.49636
1.31686E14	3.49656
1.3192E14	3.49676
1.32154E14	3.49695
1.32388E14	3.49715
1.32622E14	3.49734
1.32856E14	3.49754
1.3309E14	3.49773
1.33324E14	3.49792
1.33558E14	3.49811
1.33792E14	3.4983
1.34026E14	3.49849
1.3426E14	3.49867
1.34494E14	3.49886
1.34728E14	3.49904
1.34962E14	3.49923
1.35196E14	3.49941
1.3543E14	3.49959
1.35664E14	3.49977
1.35898E14	3.49995
1.36133E14	3.50013
1.36367E14	3.50031
1.36601E14	3.50049
1.36835E14	3.50066
1.37069E14	3.50084
1.37303E14	3.50101
1.37537E14	3.50119
1.37771E14	3.50136
1.38005E14	3.50153
1.38239E14	3.5017
1.38473E14	3.50187
1.38707E14	3.50204
1.38941E14	3.50221
1.39175E14	3.50237
1.39409E14	3.50254
1.39643E14	3.5027
1.39877E14	3.50287
1.40111E14	3.50303
1.40345E14	3.50319
1.40579E14	3.50336
1.40813E14	3.50352
1.41048E14	3.50368
1.41282E14	3.50384
1.41516E14	3.50399
1.4175E14	3.50415
1.41984E14	3.50431
1.42218E14	3.50446
1.42452E14	3.50462
1.42686E14	3.50477
1.4292E14	3.50493
1.43154E14	3.50508
1.43388E14	3.50523
1.43622E14	3.50538
1.43856E14	3.50553
1.4409E14	3.50568
1.44324E14	3.50583
1.44558E14	3.50598
1.44792E14	3.50613
1.45026E14	3.50627
1.4526E14	3.50642
1.45494E14	3.50656
1.45728E14	3.50671
1.45962E14	3.50685
1.46197E14	3.507
1.46431E14	3.50714
1.46665E14	3.50728
1.46899E14	3.50742
1.47133E14	3.50756
1.47367E14	3.5077
1.47601E14	3.50784
1.47835E14	3.50798
1.48069E14	3.50811
1.48303E14	3.50825
1.48537E14	3.50839
1.48771E14	3.50852
1.49005E14	3.50866
1.49239E14	3.50879
1.49473E14	3.50892
1.49707E14	3.50906
1.49941E14	3.50919
1.50175E14	3.50932
1.50409E14	3.50945
1.50643E14	3.50958
1.50877E14	3.50971
1.51112E14	3.50984
1.51346E14	3.50997
1.5158E14	3.51009
1.51814E14	3.51022
1.52048E14	3.51035
1.52282E14	3.51047
1.52516E14	3.5106
1.5275E14	3.51072
1.52984E14	3.51085
1.53218E14	3.51097
1.53452E14	3.51109
1.53686E14	3.51121
1.5392E14	3.51134
1.54154E14	3.51146
1.54388E14	3.51158
1.54622E14	3.5117
1.54856E14	3.51182
1.5509E14	3.51194
1.55324E14	3.51205
1.55558E14	3.51217
1.55792E14	3.51229
1.56027E14	3.5124
1.56261E14	3.51252
1.56495E14	3.51264
1.56729E14	3.51275
1.56963E14	3.51287
1.57197E14	3.51298
1.57431E14	3.51309
1.57665E14	3.51321
1.57899E14	3.51332
1.58133E14	3.51343
1.58367E14	3.51354
1.58601E14	3.51365
1.58835E14	3.51376
1.59069E14	3.51387
1.59303E14	3.51398
1.59537E14	3.51409
1.59771E14	3.5142
1.60005E14	3.51431
1.60239E14	3.51441
1.60473E14	3.51452
1.60707E14	3.51463
1.60941E14	3.51473
1.61176E14	3.51484
1.6141E14	3.51494
1.61644E14	3.51505
1.61878E14	3.51515
1.62112E14	3.51525
1.62346E14	3.51536
1.6258E14	3.51546
1.62814E14	3.51556
1.63048E14	3.51566
1.63282E14	3.51576
1.63516E14	3.51586
1.6375E14	3.51596
1.63984E14	3.51606
1.64218E14	3.51616
1.64452E14	3.51626
1.64686E14	3.51636
1.6492E14	3.51646
1.65154E14	3.51656
1.65388E14	3.51665
1.65622E14	3.51675
1.65856E14	3.51685
1.66091E14	3.51694
1.66325E14	3.51704
1.66559E14	3.51713
1.66793E14	3.51723
1.67027E14	3.51732
1.67261E14	3.51742
1.67495E14	3.51751
1.67729E14	3.5176
1.67963E14	3.51769
1.68197E14	3.51779
1.68431E14	3.51788
1.68665E14	3.51797
1.68899E14	3.51806
1.69133E14	3.51815
1.69367E14	3.51824
1.69601E14	3.51833
1.69835E14	3.51842
1.70069E14	3.51851
1.70303E14	3.5186
1.70537E14	3.51869
1.70771E14	3.51877
1.71006E14	3.51886
1.7124E14	3.51895
1.71474E14	3.51904
1.71708E14	3.51912
1.71942E14	3.51921
1.72176E14	3.51929
1.7241E14	3.51938
1.72644E14	3.51947
1.72878E14	3.51955
1.73112E14	3.51963
1.73346E14	3.51972
1.7358E14	3.5198
1.73814E14	3.51988
1.74048E14	3.51997
1.74282E14	3.52005
1.74516E14	3.52013
1.7475E14	3.52021
1.74984E14	3.5203
1.75218E14	3.52038
1.75452E14	3.52046
1.75686E14	3.52054
1.7592E14	3.52062
1.76155E14	3.5207
1.76389E14	3.52078
1.76623E14	3.52086
1.76857E14	3.52094
1.77091E14	3.52102
1.77325E14	3.52109
1.77559E14	3.52117
1.77793E14	3.52125
1.78027E14	3.52133
1.78261E14	3.5214
1.78495E14	3.52148
1.78729E14	3.52156
1.78963E14	3.52163
1.79197E14	3.52171
1.79431E14	3.52178
1.79665E14	3.52186
1.79899E14	3.52193
1.80133E14	3.52201
1.80367E14	3.52208
1.80601E14	3.52216
1.80835E14	3.52223
1.8107E14	3.5223
1.81304E14	3.52238
1.81538E14	3.52245
1.81772E14	3.52252
1.82006E14	3.52259
1.8224E14	3.52267
1.82474E14	3.52274
1.82708E14	3.52281
1.82942E14	3.52288
1.83176E14	3.52295
1.8341E14	3.52302
1.83644E14	3.52309
1.83878E14	3.52316
1.84112E14	3.52323
1.84346E14	3.5233
1.8458E14	3.52337
1.84814E14	3.52344
1.85048E14	3.52351
1.85282E14	3.52358
1.85516E14	3.52364
1.8575E14	3.52371
1.85984E14	3.52378
1.86219E14	3.52385
1.86453E14	3.52391
1.86687E14	3.52398
1.86921E14	3.52405
1.87155E14	3.52411
1.87389E14	3.52418
1.87623E14	3.52424
1.87857E14	3.52431
1.88091E14	3.52437
1.88325E14	3.52444
1.88559E14	3.5245
1.88793E14	3.52457
1.89027E14	3.52463
1.89261E14	3.5247
1.89495E14	3.52476
1.89729E14	3.52482
1.89963E14	3.52489
1.90197E14	3.52495
1.90431E14	3.52501
1.90665E14	3.52508
1.90899E14	3.52514
1.91134E14	3.5252
1.91368E14	3.52526
1.91602E14	3.52532
1.91836E14	3.52539
1.9207E14	3.52545
1.92304E14	3.52551
1.92538E14	3.52557
1.92772E14	3.52563
1.93006E14	3.52569
1.9324E14	3.52575
1.93474E14	3.52581
1.93708E14	3.52587
1.93942E14	3.52593
1.94176E14	3.52599
1.9441E14	3.52605
1.94644E14	3.5261
1.94878E14	3.52616
1.95112E14	3.52622
1.95346E14	3.52628
1.9558E14	3.52634
1.95814E14	3.52639
1.96049E14	3.52645
1.96283E14	3.52651
1.96517E14	3.52657
1.96751E14	3.52662
1.96985E14	3.52668
1.97219E14	3.52674
1.97453E14	3.52679
1.97687E14	3.52685
1.97921E14	3.5269
1.98155E14	3.52696
1.98389E14	3.52701
1.98623E14	3.52707
1.98857E14	3.52712
1.99091E14	3.52718
1.99325E14	3.52723
1.99559E14	3.52729
1.99793E14	3.52734
